OBJECTID,GID,pop,pop_under18,pop_over65,median_age,med_home_value,pct_home_less100grants,home_vacant,home_seasonal,pct_house_lack_plumb,med_income,pct_w_ss_income,pct_unemploy,pct_pop_labor,pct_employ_agr_for_fis,pct_employ_arts,pct_employ_retail,pct_poverty,pct_house_snap
930,15000US230050003001,1700,135,244,34.3,11794.0,1.0,0.08256880727632354,0.022171253805679466,0.0,11794.0,0.23249999980624997,0.13691931523603995,0.5027658263658477,0.0,0.3172804528083846,0.23937677019918305,0.5101789015976688,0.4608333329493055
931,15000US230050003002,1088,92,129,33.2,49375.0,0.0,0.18356164358416213,0.11643835600487897,0.0,49375.0,0.1610738252330976,0.12244897941333968,0.6887550193888002,0.0,0.12790697653171598,0.11129568087824637,0.1375947994175571,0.1191275165786451
932,15000US230050005001,1444,495,98,24.6,23162.0,0.0,0.056399132198700366,0.0,0.04121475045289642,23162.0,0.262068964914784,0.22795341060240698,0.5863414628425936,0.017241379273186683,0.16379310309527348,0.1874999995959052,0.46675900244684276,0.5655172400792707
933,15000US230050005002,1014,207,111,30.0,18889.0,0.16666666666666666,0.06445672179658063,0.02025782685035391,0.0,18889.0,0.20275590511268524,0.17125984218255938,0.6069295094301917,0.0,0.11163895460418301,0.18527315870481434,0.49751737785748024,0.5767716524079298
934,15000US230050006002,944,143,91,34.0,13190.0,0.0,0.03999999991578947,0.0,0.061052631450415513,13190.0,0.24342105209776085,0.3814180919769729,0.5036945806604747,0.0,0.20158102687122123,0.14624505871049384,0.5756457557495133,0.5833333320540935
935,15000US230050010001,1338,66,69,27.4,19000.0,0.0,0.17155756188311788,0.025959367916524416,0.0,19000.0,0.12806539492089183,0.18547486012796105,0.7030636286700207,0.0,0.18655692704176005,0.14951989005552827,0.36853932556663715,0.35831062621483567
936,15000US230050011001,915,122,64,33.1,36083.0,0.06140350877192982,0.09708737845225751,0.0,0.0,36083.0,0.14193548356573013,0.024926686180459404,0.8503740637775885,0.0,0.17293233056701907,0.04812030067951834,0.17814207630804144,0.1526881717146491
937,15000US230050012001,826,172,28,35.20000000000001,35052.0,0.0,0.04010695176441992,0.0,0.0,35052.0,0.22841225563116363,0.09150326777450268,0.6519886354375162,0.023980815290213873,0.2422062344311601,0.028776978348256647,0.43462469681038174,0.2980501384455428
938,15000US230050012002,645,26,83,29.0,49107.0,0.0,0.0,0.0,0.0,49107.0,0.1830985910335251,0.024482109181766274,0.8578352167078591,0.0,0.13320463294748142,0.20656370616493494,0.13488372072111052,0.11830985882166237
939,15000US230050020022,527,110,96,42.9,72625.0,0.0,0.08438818529794015,0.0,0.0,72625.0,0.28571428439763,0.03050847447285263,0.6844547547924483,0.0174825174213898,0.07342657316983715,0.1573426567925082,0.12331406527299794,0.041474654186752745
940,15000US230050112013,1395,248,544,51.9,64226.0,0.031818181818181815,0.3097251582349628,0.04122621560124079,0.04545454540649625,64226.0,0.5880551292679095,0.13003662979846772,0.4565217387487276,0.0,0.20631578903933517,0.025263157841551247,0.21340131084238795,0.15007656944858105
941,15000US230050113002,934,162,181,47.0,80694.0,0.11407766990291263,0.02027027022461651,0.0,0.0,80694.0,0.24367816035936055,0.04891304338965028,0.7244897949942732,0.0,0.0438095237260771,0.19047619011337868,0.027173913013941398,0.020689655124851367
942,15000US230050115001,1282,195,230,42.5,47014.0,0.09560723514211886,0.1644067793823614,0.1644067793823614,0.0,47014.0,0.40567951236170485,0.18302387243630786,0.693652253271709,0.0,0.04707792200149688,0.2759740255260162,0.043681747235817664,0.15415821469744784
943,15000US230050115002,1270,291,59,45.2,69853.0,0.11055276381909548,0.074003794925989,0.0,0.0,69853.0,0.11885245877284333,0.035587188569884715,0.839641433426652,0.0,0.03567035665969206,0.08733087320131504,0.00944881889019778,0.07172131132843994
944,15000US230050013002,1370,273,26,32.3,30707.0,0.09722222222222222,0.09224011699525606,0.008784773047167243,0.0,30707.0,0.12096774174037461,0.09066666654577778,0.6726457393070441,0.0,0.21114369470506789,0.13929618747903785,0.3833580977835378,0.3596774187747138
945,15000US230050015001,1163,148,59,32.7,45457.0,0.0,0.042003230949914004,0.0,0.0,45457.0,0.08263069126031924,0.097074467956018,0.7684729056468247,0.0,0.18409425598807916,0.10898379954494286,0.22613929473246835,0.2428330518670606
946,15000US230050015002,1593,288,172,29.6,66875.0,0.0,0.061128526549955285,0.02194357363331728,0.0,66875.0,0.21869782935108878,0.039142590830249215,0.8222222215921668,0.0,0.1842870997242608,0.0872938893430709,0.12468513846052573,0.2053422367189612
947,15000US230050017001,1148,199,86,35.70000000000001,76700.0,0.02572347266881029,0.0,0.0,0.0,76700.0,0.15055762053799698,0.023781212813577632,0.8529411756055363,0.0,0.16930572451972506,0.15468940297845382,0.060900264730008584,0.03717472112049308
948,15000US230050017002,1687,394,230,41.2,60000.0,0.04563492063492063,0.0,0.0,0.0,60000.0,0.29579579535165795,0.023429179953749543,0.7060150370631465,0.0,0.08396946555728521,0.29989094841887576,0.15411973909062254,0.12162162143900658
949,15000US230050017003,679,133,106,34.3,58036.0,0.059602649006622516,0.038194444311824845,0.038194444311824845,0.0,58036.0,0.2490974720249189,0.10176991127927011,0.8173598538564921,0.0,0.0,0.1280788174185251,0.0935483869458897,0.2563176886053513
950,15000US230050017004,1009,171,76,43.8,68750.0,0.0,0.05168539314228002,0.0,0.0,68750.0,0.08767772491071629,0.050477489699212154,0.8593200458859085,0.0,0.024425287321228034,0.09051724124925684,0.13505461754215034,0.01895734592664136
951,15000US230050018001,1250,117,268,48.5,54202.0,0.0,0.03244837753326198,0.0,0.0,54202.0,0.37804877991151103,0.03149606295079257,0.6672504372440888,0.0,0.018970189676192156,0.15853658515103444,0.09119999992703999,0.02743902434841612
952,15000US230050025011,645,110,134,49.1,89722.0,0.13709677419354838,0.11180124188881602,0.09316770157401336,0.0,89722.0,0.2972027961636266,0.0,0.6198198187030274,0.0,0.06395348818618173,0.13081395310809898,0.04496124024037017,0.0
953,15000US230050025012,991,228,330,54.3,67457.0,0.02456140350877193,0.0,0.0,0.0,67457.0,0.4763406925036571,0.0,0.48020434166002,0.0,0.06648936152529425,0.11968085074552966,0.0,0.012618296490163102
954,15000US230050018002,1283,203,187,41.3,83571.0,0.04295942720763723,0.16569767417776501,0.03488372087952948,0.0,83571.0,0.22299651529094683,0.02209302323012439,0.799082568074236,0.0,0.05707491075258631,0.06658739587801736,0.027279812917163044,0.01742160275710522
955,15000US230050018003,1127,112,128,40.7,47356.0,0.0,0.10272873177732146,0.0,0.04173354728453684,47356.0,0.21824686901923637,0.037267080699047106,0.7703349274925024,0.0,0.1341935482139438,0.07354838700187305,0.005323868673182015,0.0
956,15000US230050025013,835,146,102,41.2,119125.0,0.04780876494023904,0.07012195100572576,0.07012195100572576,0.0,119125.0,0.20327868785810266,0.003683241245518893,0.771306817086212,0.0702402956187795,0.06839186678670635,0.09426987043573037,0.014371257467818853,0.0
957,15000US230050025014,1234,170,422,58.2,54931.0,0.0668693009118541,0.09890109876524575,0.0,0.0,54931.0,0.49695121875464754,0.018957345941615567,0.579670329139496,0.033816425066318156,0.057971014399402554,0.14331723004296743,0.10615883297718084,0.10518292666892846
958,15000US230050025022,493,32,195,58.1,65729.0,0.0,0.0,0.0,0.0,65729.0,0.5135135115308359,0.0,0.6290672437547349,0.0,0.12413793060642093,0.11379310305588586,0.12778904639393704,0.0733590730758337
959,15000US230050010002,1263,81,31,31.5,32153.0,0.0,0.09308176088920533,0.010062893069103278,0.0,32153.0,0.16920943111066652,0.04013761463286971,0.7377326558902431,0.029868578219989752,0.2293906807295213,0.11827956975115941,0.30403800450986695,0.1719833562108414
960,15000US230050041001,2764,676,253,38.6,80568.0,0.07377049180327869,0.067901234498044,0.0,0.0,80568.0,0.2417218540378346,0.0507701083566628,0.8111824010947836,0.0,0.17247596143481012,0.15324519221559782,0.024425811146764197,0.06512141273165407
961,15000US230050006001,1795,311,87,34.2,38264.0,0.0,0.13214990125034526,0.024654832322825608,0.0,38264.0,0.17954545434142563,0.10460992898527488,0.7387033393983605,0.0,0.29405940564944616,0.11782178206156259,0.3043230942523759,0.2863636360382231
962,15000US230050027003,1224,219,248,49.8,39489.0,0.03723404255319149,0.12942989194232682,0.04930662550183879,0.0,39489.0,0.4088495567984964,0.03863987629267407,0.6269379838886259,0.012861736313727112,0.13826366537256646,0.05144694525490845,0.09885620906956191,0.1345132740982066
963,15000US230050120002,1440,300,215,39.5,60750.0,0.05855855855855856,0.2538071062768945,0.19289340077043984,0.0,60750.0,0.2091836731136332,0.028312570749362886,0.7489397788388975,0.0,0.1398601396971327,0.07342657334099467,0.0555555555169753,0.18197278880616874
964,15000US230050034003,681,106,209,52.9,68750.0,0.0749063670411985,0.03726708062960534,0.0,0.0,68750.0,0.5903225787408949,0.0824175821911605,0.6232876701656033,0.0,0.0,0.191616765893363,0.029368575580956572,0.0
965,15000US230050037012,2914,707,451,46.9,116087.0,0.02882703777335984,0.07625649906736871,0.0372616984079188,0.0,116087.0,0.280487804614927,0.006892230572122662,0.6936114729710511,0.02018927443521181,0.049211356435828794,0.08138801256694762,0.008579272474749735,0.010318949333659521
966,15000US230050111002,902,160,249,53.2,82273.0,0.11494252873563218,0.14225941392832758,0.056485355530365364,0.0,82273.0,0.33658536503271863,0.10191082780910653,0.5962025308908828,0.0,0.056737588518350854,0.014184397129587713,0.004434589795527063,0.0
967,15000US230050112015,1383,399,288,46.1,46828.0,0.28863636363636364,0.28463855378819497,0.2018072286117361,0.0,46828.0,0.39999999915789475,0.050552922510974846,0.6181640618963241,0.0,0.08319467540233831,0.3577371042300547,0.16569343053599017,0.20631578903933517
968,15000US230050160002,579,82,109,47.1,39306.0,0.06511627906976744,0.46436284996897875,0.46436284996897875,0.0,39306.0,0.45564515945304374,0.09941520438767484,0.671905696125922,0.0,0.07792207766908417,0.0,0.03298969065362951,0.06451612877211238
969,15000US230050160003,740,239,174,34.9,38409.0,0.37916666666666665,0.4982332146674325,0.4982332146674325,0.0,38409.0,0.5352112657210871,0.0,0.44910179551077484,0.0,0.0,0.0,0.38583814973144775,0.24295774562338823
970,15000US230050170012,2913,520,339,45.5,60898.0,0.07678244972577697,0.13721103643757565,0.08277404915527661,0.0,60898.0,0.2929991354425245,0.10344827580544702,0.7538902535815356,0.009157509151918491,0.014652014643069587,0.14957264948133536,0.015791280461451673,0.10717372505862252
971,15000US230050170023,51,0,40,70.3,34167.0,0.0,0.9496402860617981,0.9424460414704208,0.0,34167.0,0.7499999732142867,0.0,0.2549019557862362,0.0,0.15384614201183525,0.07692307100591762,0.05882352825836219,0.0
972,15000US230050001001,458,14,27,35.1,43864.0,0.0,0.04347826072415297,0.0,0.0,43864.0,0.08391608362267104,0.03608247413380806,0.8738738719056894,0.021390374274357287,0.10695187137178644,0.09358288745031314,0.11572052376480235,0.059440559232725315
973,15000US230050001002,1098,137,10,29.9,37031.0,0.0,0.033057851185028346,0.0,0.0,37031.0,0.08034188020454379,0.05597964369468239,0.7955465578992443,0.0,0.19541778949404612,0.14016172487848824,0.26873857379457167,0.1914529911257214
974,15000US230050001003,906,169,191,34.7,42282.0,0.0,0.10845986961288531,0.08459869829805054,0.0,42282.0,0.32116788243024846,0.06651376131533542,0.5915875161579546,0.04176904166641513,0.0589680588231743,0.20884520833207565,0.13796909477045355,0.2652068120067961
975,15000US230050002002,728,72,44,29.8,49492.0,0.05737704918032787,0.061403508592387405,0.0,0.0,49492.0,0.06542056054386118,0.03945111485514389,0.879336348598286,0.02142857139030612,0.04464285706313775,0.07321428558354592,0.17857142832613815,0.0
976,15000US230050002003,1245,300,110,34.4,34500.0,0.0,0.0445859871901497,0.0,0.0,34500.0,0.15999999973333334,0.03234880445520562,0.7460650569296274,0.00872093021988237,0.1947674415773729,0.12645348818829436,0.23293172672053675,0.24999999958333333
977,15000US230050044023,665,153,105,53.1,95694.0,0.044534412955465584,0.25141242866832647,0.25141242866832647,0.0,95694.0,0.2415094330509078,0.0884718496287618,0.7118320597102442,0.02352941169550173,0.0,0.12058823493944637,0.010526315773644638,0.0
978,15000US230190062003,1257,252,426,51.5,66667.0,0.09205020920502092,0.02207130726303683,0.02207130726303683,0.12393887924628373,66667.0,0.532986110185788,0.03952569162149073,0.517441859963719,0.0,0.06995884759267727,0.12139917670493997,0.036134453751147516,0.01909722218906732
979,15000US230310230001,1250,388,101,34.4,62713.0,0.13766233766233765,0.3755458509817382,0.3071324595238247,0.008733624441435772,62713.0,0.2400932395335822,0.1553254435572109,0.7300215974837779,0.026269702230701047,0.0770577932100564,0.15761821338420628,0.08959999992831999,0.19114219069663826
980,15000US230310200002,2605,525,327,44.2,65316.0,0.15155440414507773,0.10973597350681849,0.0,0.009900990090840766,65316.0,0.26135310448438076,0.07205387200535092,0.6777727062173562,0.052249637117380524,0.047895500690932145,0.15820029016095769,0.19651837516575693,0.13345690441755614
981,15000US230310235002,1140,208,273,49.0,55078.0,0.10792951541850221,0.6673699010777989,0.6090014060414898,0.004219409279733186,55078.0,0.4862579270903638,0.07665505213126297,0.5942028979356078,0.0,0.06037735837664649,0.15094339594161624,0.07206405687538785,0.0909090907168941
982,15000US230310220002,2246,504,181,41.8,54479.0,0.23391089108910892,0.11594202886548444,0.09523809513950508,0.0,54479.0,0.15222482417772268,0.1181601902314352,0.6909589037309813,0.016187050345155527,0.016187050345155527,0.17086330919886392,0.1291184327118796,0.18735362975719716
983,15000US230310310001,1635,419,140,38.6,40250.0,0.3522504892367906,0.0,0.0,0.0,40250.0,0.1754385962114217,0.08111239851551287,0.6827531640168092,0.0,0.07440100873341612,0.11853720035493417,0.1926605503408804,0.12440191367718993
984,15000US230310200001,2347,716,245,32.8,50887.0,0.13774104683195593,0.11352418547529695,0.05133267517143862,0.0,50887.0,0.239420935145411,0.07847372204573526,0.7682522119644623,0.0,0.08281249993530272,0.20624999983886716,0.1342138900152476,0.180400890667705
985,15000US230310225002,929,212,132,45.0,39688.0,0.045936395759717315,0.47187928604680485,0.36899862775171655,0.0,39688.0,0.32987012901332435,0.15111111077530864,0.6072874485731613,0.03926701560401305,0.0785340312080261,0.15183246033551712,0.21516164970439058,0.30909090828807556
986,15000US230190061002,1702,40,155,22.1,27727.0,0.0379746835443038,0.07254623033777208,0.0,0.0,27727.0,0.22699386468252475,0.05470085465410183,0.7039711187100053,0.0,0.21699819148553506,0.11482820966109564,0.5558208951905547,0.09662576672296662
987,15000US230310240001,1233,204,107,44.6,81744.0,0.03349282296650718,0.27975270435896027,0.27975270435896027,0.0,81744.0,0.19313304679585183,0.10580645147637878,0.7409177813184341,0.0,0.0,0.07503607492779787,0.0,0.0
988,15000US230310380011,666,111,191,55.4,63583.0,0.0,0.359756096829764,0.359756096829764,0.0,63583.0,0.4222222208818342,0.04664723018470195,0.5975609745687092,0.0,0.11009174278259407,0.0672782872560297,0.0278637770466505,0.0
989,15000US230310254001,348,1,145,61.8,66250.0,0.09202453987730061,0.7275404996648888,0.6995581727547008,0.0,66250.0,0.5513513483710738,0.0,0.4495677220473553,0.0,0.1089743582758054,0.0833333327991453,0.17002881795380745,0.04324324300949598
990,15000US230310200003,1543,112,304,57.7,81163.0,0.07564296520423601,0.0,0.0,0.024566473952938622,81163.0,0.3482658954504828,0.07005758150666258,0.7243280491217587,0.0,0.11764705870211861,0.07430340549607492,0.02009073232657762,0.0
991,15000US230310302031,735,256,77,29.5,41581.0,0.09,0.3667377390901114,0.02985074620500907,0.0,41581.0,0.2962962952986657,0.04166666653311966,0.6513569923771253,0.0,0.16722407970828068,0.11371237420163086,0.22585033982877506,0.303030302009999
992,15000US230310260001,1441,325,169,43.1,62617.0,0.11707317073170732,0.054750402488324634,0.0,0.0,62617.0,0.2708688240700701,0.03773584901472159,0.817051509043471,0.011534025361552451,0.07612456738624618,0.1764705880317525,0.02685512365593277,0.03236797268761844
993,15000US230310320003,2042,549,235,35.8,65500.0,0.16055045871559634,0.05597964369468239,0.0,0.05216284980640859,65500.0,0.2061994606385452,0.1387959865060234,0.7569620248373657,0.0,0.06310679605523611,0.19029126195117352,0.0798237022136025,0.12803234484092677
994,15000US230310235005,1494,269,228,47.2,59188.0,0.11030741410488246,0.52808112283301,0.5101404052182992,0.003120124802558405,59188.0,0.45785123891264257,0.0911492733274118,0.603968253488914,0.005813953479921579,0.0843023254588629,0.14970930210798067,0.14723926370331336,0.16694214848439315
995,15000US230310270003,920,186,160,48.3,82431.0,0.0,0.48571428505344993,0.4571428565208941,0.0,82431.0,0.33068782981299516,0.03461538454881657,0.6770833324517144,0.0,0.06573705166187839,0.08167330661021253,0.022826086931710773,0.0
996,15000US230310270002,1960,414,419,48.2,73000.0,0.028189910979228485,0.47224126081409096,0.4283755994322305,0.0,73000.0,0.3792207787282847,0.06314797355028466,0.6779552711322969,0.01810865189325085,0.10160965784546312,0.0724346075730034,0.042708333311089405,0.11038961024624726
997,15000US230310280012,1054,287,107,44.8,83214.0,0.03380281690140845,0.09002433068120601,0.0,0.0,83214.0,0.2941176462724127,0.09276729545162375,0.7589498797625897,0.017331022500292854,0.11785095300199142,0.1646447137527821,0.007590132820123213,0.050802138901598556
998,15000US230310210003,1351,294,224,44.6,70199.0,0.03289473684210526,0.02729044828988217,0.02729044828988217,0.0,70199.0,0.4268537065594114,0.06809078762604702,0.7019681342999361,0.034383954105467116,0.0272206303334948,0.16045845249217988,0.04613095234662875,0.12224448873297698
